"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
533;128,854;2,1475666667;1674726517,186;0,0755804341
534;129,355;2,1559166667;1674726517,7;0,0755892001
535;129,854;2,1642333333;1674726518,214;0,0757884992
536;130,353;2,17255;1674726518,674;0,0928864495
537;130,859;2,1809833333;1674726519,202;0,0931591182
538;131,354;2,1892333333;1674726519,693;0,0755509315
539;131,854;2,1975666667;1674726520,168;0,0755678006
540;132,354;2,2059;1674726520,703;0,0755546884
541;132,854;2,2142333333;1674726521,218;0,0757282785
542;133,356;2,2226;1674726521,662;0,0755742094
543;133,854;2,2309;1674726522,196;0,0756606914
544;134,354;2,2392333333;1674726522,683;0,0755397713
545;134,854;2,2475666667;1674726523,18;0,0755766772
546;135,354;2,2559;1674726523,712;0,0755485742
547;135,854;2,2642333333;1674726524,187;0,0756593655
548;136,354;2,2725666667;1674726524,676;0,0928989724
549;136,854;2,2809;1674726525,207;0,0931353615
550;137,355;2,28925;1674726525,675;0,0755770455
551;137,86;2,2976666667;1674726526,207;0,0758066206
552;138,354;2,3059;1674726526,699;0,0756682052
553;138,854;2,3142333333;1674726527,171;0,075771851
554;139,354;2,3225666667;1674726527,702;0,0755567878
555;139,854;2,3309;1674726528,208;0,0755992185
556;140,354;2,3392333333;1674726528,662;0,075741575
557;140,854;2,3475666667;1674726529,199;0,0755732518
558;141,354;2,3559;1674726529,714;0,0755746882
559;141,854;2,3642333333;1674726530,184;0,0757963813
560;142,354;2,3725666667;1674726530,683;0,0931086213
561;142,854;2,3809;1674726531,198;0,0929636866
562;143,354;2,3892333333;1674726531,7;0,0755698264
563;143,854;2,3975666667;1674726532,171;0,0757758657
564;144,354;2,4059;1674726532,671;0,075681649
565;144,854;2,4142333333;1674726533,188;0,0755715207
566;145,354;2,4225666667;1674726533,674;0,0755598817
567;145,854;2,4309;1674726534,21;0,0755603605
568;146,354;2,4392333333;1674726534,68;0,0757546872
569;146,854;2,4475666667;1674726536,085;0,075562239
570;147,895;2,4649166667;1674726536,241;0,0756868055
571;148,051;2,4675166667;1674726536,364;0,0755610972
572;148,362;2,4727;1674726536,708;0,0929329685
573;148,855;2,4809166667;1674726537,207;0,0930763931
574;149,354;2,4892333333;1674726537,674;0,0755524048
575;149,853;2,49755;1674726538,189;0,0755889791
576;150,354;2,5059;1674726538,689;0,0755680216
577;150,854;2,5142333333;1674726539,158;0,0755753881
578;151,354;2,5225666667;1674726539,691;0,0755857747
579;151,854;2,5309;1674726540,197;0,0755492004
580;152,354;2,5392333333;1674726540,68;0,0755634176
581;152,854;2,5475666667;1674726541,181;0,0757230484
582;153,354;2,5559;1674726541,699;0,0755543937
583;153,854;2,5642333333;1674726542,167;0,0757939872
584;154,354;2,5725666667;1674726542,707;0,0929485485
585;154,854;2,5809;1674726543,206;0,0929604085
586;155,354;2,5892333333;1674726543,673;0,075800838
587;155,854;2,5975666667;1674726544,205;0,0756392183
588;156,359;2,6059833333;1674726544,705;0,075805
589;156,859;2,6143166667;1674726545,19;0,0755694212
590;157,354;2,6225666667;1674726545,674;0,0755637123
591;157,854;2,6309;1674726546,205;0,075549716
592;158,354;2,6392333333;1674726546,674;0,0756079477
593;158,854;2,6475666667;1674726547,173;0,075690194
594;159,355;2,6559166667;1674726547,722;0,0755498633
595;159,86;2,6643333333;1674726548,175;0,0755433809
596;160,354;2,6725666667;1674726548,708;0,0929769462
597;160,854;2,6809;1674726549,192;0,0931847535
598;161,354;2,6892333333;1674726549,676;0,0755746882
599;161,854;2,6975666667;1674726550,193;0,0755602132
600;162,354;2,7059;1674726550,708;0,075772735
601;162,854;2,7142333333;1674726551,177;0,0756536197
602;163,354;2,7225666667;1674726551,723;0,0755908208
603;163,861;2,7310166667;1674726552,175;0,0755480954
604;164,354;2,7392333333;1674726552,675;0,0756059588
605;164,86;2,7476666667;1674726553,192;0,0756193289
606;165,354;2,7559;1674726553,662;0,0757014279
607;165,854;2,7642333333;1674726554,194;0,0755483164
608;166,354;2,7725666667;1674726554,712;0,092940335
609;166,854;2,7809;1674726555,18;0,0931730776
610;167,354;2,7892333333;1674726555,712;0,0755656275
611;167,854;2,7975666667;1674726556,21;0,0755757564
612;168,355;2,8059166667;1674726556,68;0,0755956826
613;168,854;2,8142333333;1674726557,227;0,0756667319
614;169,355;2,8225833333;1674726557,698;0,0757838583
615;169,854;2,8309;1674726558,183;0,0757096046
616;170,355;2,83925;1674726558,699;0,0755434177
617;170,854;2,8475666667;1674726559,198;0,0755874322
618;171,354;2,8559;1674726559,661;0,075680102
619;171,854;2,8642333333;1674726560,224;0,0764807604
620;172,362;2,8727;1674726560,694;0,0930866325
621;172,854;2,8809;1674726561,163;0,0929555835
622;173,354;2,8892333333;1674726561,698;0,0755619443
623;173,854;2,8975666667;1674726562,209;0,0757922929
624;174,355;2,9059166667;1674726562,678;0,0757462158
625;174,854;2,9142333333;1674726563,211;0,0755554987
626;175,354;2,9225666667;1674726563,693;0,075788978
627;175,854;2,9309;1674726564,181;0,0755464379
628;176,354;2,9392333333;1674726564,713;0,0756422385
629;176,854;2,9475666667;1674726565,182;0,0757637111
630;177,354;2,9559;1674726565,664;0,0756582973
631;177,854;2,9642333333;1674726566,195;0,0927778313
632;178,364;2,9727333333;1674726566,711;0,0930251595
633;178,854;2,9809;1674726567,181;0,0756792549
634;179,354;2,9892333333;1674726567,665;0,0755491635
635;179,866;2,9977666667;1674726568,23;0,0757748713
636;180,354;3,0059;1674726568,683;0,0757355713
637;180,854;3,0142333333;1674726569,168;0,0755674323
638;181,354;3,0225666667;1674726569,7;0,0757779652
639;181,854;3,0309;1674726570,215;0,0755646699
640;182,353;3,0392166667;1674726570,685;0,0757298623
641;182,854;3,0475666667;1674726571,173;0,0755484269
642;183,354;3,0559;1674726571,707;0,0756810965
643;183,854;3,0642333333;1674726572,176;0,0928534846
644;184,354;3,0725666667;1674726572,701;0,0931428384
645;184,854;3,0809;1674726573,203;0,0755484269
646;185,354;3,0892333333;1674726573,682;0,0755953143
647;185,855;3,0975833333;1674726574,199;0,0755584084
648;186,354;3,1059;1674726574,699;0,0755480954
649;186,854;3,1142333333;1674726575,166;0,075539845
650;187,354;3,1225666667;1674726575,673;0,0756062166
651;187,854;3,1309;1674726576,2;0,0755924045
652;188,354;3,1392333333;1674726576,685;0,0755437124
653;188,854;3,1475666667;1674726577,216;0,07564629
654;189,354;3,1559;1674726577,688;0,0755368247
655;189,854;3,1642333333;1674726578,158;0,0929477014
656;190,354;3,1725666667;1674726578,708;0,0929425449
657;190,853;3,1808833333;1674726579,193;0,0757584073
658;191,354;3,1892333333;1674726579,665;0,0756047433
659;191,865;3,19775;1674726580,182;0,0755577086
660;192,354;3,2059;1674726580,716;0,0756071743
661;192,854;3,2142333333;1674726581,174;0,0757054426
662;193,354;3,2225666667;1674726581,711;0,0755688319
663;193,854;3,2309;1674726582,212;0,0755363828
664;194,354;3,2392333333;1674726582,681;0,0756249274
665;194,854;3,2475666667;1674726583,181;0,0755450752
666;195,354;3,2559;1674726583,715;0,0755330679
667;195,853;3,2642166667;1674726584,184;0,0931100209
668;196,354;3,2725666667;1674726584,671;0,0929440918
669;196,854;3,2809;1674726585,207;0,0755616128
670;197,354;3,2892333333;1674726585,676;0,0755244123
671;197,854;3,2975666667;1674726586,206;0,0755377455
672;198,354;3,3059;1674726586,743;0,0757026433
673;198,854;3,3142333333;1674726587,181;0,0756220545
674;199,354;3,3225666667;1674726587,687;0,0756965292
675;199,854;3,3309;1674726588,218;0,0757416855
676;200,356;3,3392666667;1674726588,697;0,0757634533
677;200,854;3,3475666667;1674726589,211;0,0755971559
678;201,354;3,3559;1674726589,71;0,0757708934
679;201,853;3,3642166667;1674726590,179;0,0929888061
680;202,354;3,3725666667;1674726590,709;0,0929272227
681;202,854;3,3809;1674726591,225;0,0755595134
682;203,354;3,3892333333;1674726591,678;0,0757454055
683;203,854;3,3975666667;1674726592,21;0,0755199924
684;204,354;3,4059;1674726592,709;0,0755316314
685;204,855;3,41425;1674726593,179;0,0755567878
686;205,354;3,4225666667;1674726593,683;0,0757629745
687;205,853;3,4308833333;1674726594,214;0,0757850001
688;206,354;3,4392333333;1674726594,684;0,0755700842
689;206,855;3,4475833333;1674726595,184;0,0755585189
690;207,355;3,4559166667;1674726595,699;0,0756075057
691;207,854;3,4642333333;1674726596,198;0,0929028029
692;208,354;3,4725666667;1674726596,701;0,0930942199
693;208,854;3,4809;1674726597,186;0,0756367873
694;209,354;3,4892333333;1674726597,671;0,075633141
695;209,854;3,4975666667;1674726598,217;0,0758007643
696;210,355;3,5059166667;1674726598,684;0,0755551672
697;210,854;3,5142333333;1674726599,183;0,0755333625
698;211,354;3,5225666667;1674726599,7;0,0755895316
699;211,854;3,5309;1674726600,204;0,075576493
700;212,354;3,5392333333;1674726600,674;0,0757355345
701;212,854;3,5475666667;1674726601,203;0,0757066212
702;213,354;3,5559;1674726601,673;0,0756115941
703;213,854;3,5642333333;1674726602,204;0,0929112744
704;214,354;3,5725666667;1674726602,702;0,0929270385
705;214,855;3,5809166667;1674726603,171;0,0756168243
706;215,354;3,5892333333;1674726603,703;0,0757783703
707;215,854;3,5975666667;1674726604,187;0,0755982977
708;216,354;3,6059;1674726604,67;0,0755355724
709;216,854;3,6142333333;1674726605,203;0,0755636386
710;217,354;3,6225666667;1674726605,702;0,0755550567
711;217,854;3,6309;1674726606,157;0,0755376719
712;218,354;3,6392333333;1674726606,706;0,0755741726
713;218,854;3,6475666667;1674726607,162;0,075760654
714;219,354;3,6559;1674726607,722;0,0755430494
715;219,86;3,6643333333;1674726608,175;0,0931312363
716;220,36;3,6726666667;1674726608,708;0,093150831
717;220,854;3,6809;1674726609,177;0,0757055531
718;221,354;3,6892333333;1674726609,71;0,0757320722
719;221,854;3,6975666667;1674726610,208;0,0756233436
720;222,354;3,7059;1674726610,676;0,075646953
721;222,854;3,7142333333;1674726611,207;0,0755314104
722;223,354;3,7225666667;1674726611,694;0,0757375234
723;223,854;3,7309;1674726612,181;0,0755593292
724;224,354;3,7392333333;1674726612,711;0,0757724772
725;224,854;3,7475666667;1674726613,166;0,075544891
726;225,354;3,7559;1674726613,706;0,0757122197
727;225,854;3,7642333333;1674726614,166;0,093129984
728;226,354;3,7725666667;1674726614,711;0,0929366517
729;226,854;3,7809;1674726615,182;0,0756808387
730;227,354;3,7892333333;1674726615,727;0,0755628651
731;227,854;3,7975666667;1674726616,181;0,0757826429
732;228,354;3,8059;1674726616,716;0,0755449278
733;228,854;3,8142333333;1674726617,186;0,07572861
734;229,354;3,8225666667;1674726617,719;0,0755426074
735;229,857;3,83095;1674726618,166;0,0757711512
736;230,354;3,8392333333;1674726618,715;0,0755763089
737;230,853;3,84755;1674726619,215;0,0755508578
738;231,353;3,8558833333;1674726619,715;0,0755217972
739;231,853;3,8642166667;1674726620,186;0,0931494314
740;232,354;3,8725666667;1674726620,73;0,0929308691
741;232,854;3,8809;1674726621,184;0,0757293098
742;233,354;3,8892333333;1674726621,702;0,0755444122
743;233,854;3,8975666667;1674726622,201;0,0755324785
744;234,354;3,9059;1674726622,695;0,0755504895
745;234,865;3,9144166667;1674726623,23;0,0755445963
746;235,354;3,9225666667;1674726623,703;0,0755704157
747;235,854;3,9309;1674726624,172;0,0756082792
748;236,354;3,9392333333;1674726624,723;0,0756382238
749;236,861;3,9476833333;1674726625,193;0,0755537676
750;237,354;3,9559;1674726625,714;0,0757403595
751;237,853;3,9642166667;1674726626,202;0,0929351416
752;238,354;3,9725666667;1674726626,689;0,0929477382
753;238,854;3,9809;1674726627,173;0,0755529941
754;239,354;3,9892333333;1674726627,697;0,0755273589
755;239,854;3,9975666667;1674726628,182;0,0755543937
756;240,354;4,0059;1674726628,715;0,0755516681
757;240,853;4,0142166667;1674726629,174;0,0756454797
758;241,354;4,0225666667;1674726629,704;0,0755535834
759;241,858;4,0309666667;1674726630,204;0,0756954979
760;242,354;4,0392333333;1674726630,674;0,0756017231
761;242,854;4,0475666667;1674726631,205;0,0757871364
762;243,359;4,0559833333;1674726631,704;0,0830365978
763;243,853;4,0642166667;1674726632,173;0,0929839075
764;244,354;4,0725666667;1674726632,71;0,0756619437
765;244,854;4,0809;1674726633,18;0,0756279844
766;245,354;4,0892333333;1674726633,713;0,0755325522
767;245,854;4,0975666667;1674726634,197;0,0757098256
768;246,354;4,1059;1674726634,681;0,0756017599
769;246,854;4,1142333333;1674726635,213;0,0756084265
770;247,354;4,1225666667;1674726635,681;0,0755567878
771;247,854;4,1309;1674726636,214;0,0755416866
772;248,354;4,1392333333;1674726636,682;0,0755799184
773;248,854;4,1475666667;1674726637,195;0,075578703
774;249,364;4,1560666667;1674726637,712;0,0929045709
775;249,854;4,1642333333;1674726638,18;0,0930898
776;250,354;4,1725666667;1674726638,711;0,0755515945
777;250,855;4,1809166667;1674726639,195;0,0755827177
778;251,365;4,1894166667;1674726639,695;0,0755532151
779;251,865;4,19775;1674726640,212;0,0755384085
780;252,354;4,2059;1674726640,682;0,0755714102
781;252,854;4,2142333333;1674726641,199;0,0757682046
782;253,354;4,2225666667;1674726641,712;0,0755862167
783;253,855;4,2309166667;1674726642,197;0,075674172
784;254,354;4,2392333333;1674726642,698;0,0755681321
785;254,854;4,2475666667;1674726643,215;0,0756111153
786;255,353;4,2558833333;1674726643,701;0,0928693961
787;255,854;4,2642333333;1674726644,185;0,0931105734
788;256,354;4,2725666667;1674726644,7;0,0755226075
789;256,854;4,2809;1674726645,203;0,0757386284
790;257,354;4,2892333333;1674726645,672;0,0755354988
791;257,854;4,2975666667;1674726646,202;0,0757314461
792;258,354;4,3059;1674726646,701;0,0755514471
793;258,854;4,3142333333;1674726647,171;0,075762422
794;259,354;4,3225666667;1674726647,704;0,075534136
795;259,854;4,3309;1674726648,157;0,0757207648
796;260,354;4,3392333333;1674726648,725;0,0755209869
797;260,863;4,3477166667;1674726649,179;0,0755530677
798;261,354;4,3559;1674726649,711;0,0928929688
799;261,853;4,3642166667;1674726650,21;0,0931667793
800;262,354;4,3725666667;1674726650,678;0,0755261434
801;262,854;4,3809;1674726651,208;0,0757223485
802;263,354;4,3892333333;1674726651,663;0,0755633808
803;263,856;4,3976;1674726652,21;0,0756034174
804;264,356;4,4059333333;1674726652,67;0,0756643747
805;264,854;4,4142333333;1674726653,2;0,0755553145
806;265,354;4,4225666667;1674726653,704;0,0756150563
807;265,858;4,4309666667;1674726654,19;0,0755372299
808;266,354;4,4392333333;1674726654,705;0,0757209489
809;266,858;4,4476333333;1674726655,205;0,0756769713
810;267,359;4,4559833333;1674726655,722;0,0931142566
811;267,86;4,4643333333;1674726656,207;0,0931677001
812;268,354;4,4725666667;1674726656,662;0,0755336572
813;268,854;4,4809;1674726657,222;0,0757209489
814;269,361;4,48935;1674726657,674;0,0755443017
815;269,854;4,4975666667;1674726658,204;0,0757828639
816;270,354;4,5059;1674726658,708;0,0756441169
817;270,854;4,5142333333;1674726659,164;0,0755752039
818;271,354;4,5225666667;1674726659,713;0,0755378192
819;271,854;4,5309;1674726660,182;0,0756574134
820;272,354;4,5392333333;1674726660,698;0,0755538044
821;272,855;4,5475833333;1674726661,184;0,0757450004
822;273,354;4,5559;1674726661,709;0,0928858601
823;273,854;4,5642333333;1674726662,181;0,0930145519
824;274,354;4,5725666667;1674726662,713;0,0757735085
825;274,856;4,5809333333;1674726663,187;0,0755544305
826;275,354;4,5892333333;1674726663,711;0,0757220171
827;275,854;4,5975666667;1674726664,165;0,0755405448
828;276,366;4,6061;1674726664,711;0,0757800646
829;276,854;4,6142333333;1674726665,171;0,0757313356
830;277,354;4,6225666667;1674726665,72;0,0755222392
831;277,858;4,6309666667;1674726666,173;0,0756092369
832;278,354;4,6392333333;1674726666,712;0,0755969717
833;278,854;4,6475666667;1674726667,213;0,0756881314
834;279,354;4,6559;1674726667,699;0,0930032812
835;279,854;4,6642333333;1674726668,183;0,0929216979
836;280,354;4,6725666667;1674726668,7;0,0756172663
837;280,854;4,6809;1674726669,187;0,0756809123
838;281,354;4,6892333333;1674726669,727;0,075513289
839;281,854;4,6975666667;1674726670,182;0,0755452593
840;282,355;4,7059166667;1674726670,715;0,0755835648
841;282,853;4,7142166667;1674726671,216;0,0756820173
842;283,354;4,7225666667;1674726671,701;0,0755306001
843;283,854;4,7309;1674726672,178;0,0755779663
844;284,354;4,7392333333;1674726672,695;0,0757742451
845;284,864;4,7477333333;1674726673,179;0,0755250384
846;285,354;4,7559;1674726673,711;0,0929051602
847;285,854;4,7642333333;1674726674,2;0,092928033
848;286,354;4,7725666667;1674726674,731;0,0757314093
849;286,854;4,7809;1674726675,17;0,0757082418
850;287,355;4,78925;1674726675,702;0,0755292005
851;287,854;4,7975666667;1674726676,176;0,0757748344
852;288,355;4,8059166667;1674726676,707;0,075538519
853;288,854;4,8142333333;1674726677,208;0,0757508935
854;289,354;4,8225666667;1674726677,723;0,0755278745
855;289,861;4,8310166667;1674726678,179;0,0755946513
856;290,354;4,8392333333;1674726678,713;0,0757557922
857;290,854;4,8475666667;1674726679,184;0,0755716312
858;291,354;4,8559;1674726679,687;0,0929276647
859;291,854;4,8642333333;1674726680,205;0,0931275162
860;292,359;4,87265;1674726680,707;0,0755869902
861;292,854;4,8809;1674726681,208;0,07552688
862;293,354;4,8892333333;1674726681,729;0,0755384085
863;293,854;4,8975666667;1674726682,177;0,0756154615
864;294,354;4,9059;1674726682,71;0,0755581506
865;294,854;4,9142333333;1674726683,179;0,0756399917
866;295,354;4,9225666667;1674726683,712;0,0757382232
867;295,854;4,9309;1674726684,165;0,0755685004
868;296,366;4,9394333333;1674726684,733;0,0755441544
869;296,854;4,9475666667;1674726685,174;0,0756982235
870;297,355;4,9559166667;1674726685,693;0,0928915323
871;297,855;4,96425;1674726686,208;0,0929134475
872;298,355;4,9725833333;1674726686,692;0,0757647424
873;298,854;4,9809;1674726687,229;0,0757764919
874;299,354;4,9892333333;1674726687,683;0,0757133247
875;299,854;4,9975666667;1674726688,213;0,0755300108
876;300,354;5,0059;1674726688,667;0,0756097893
877;300,854;5,0142333333;1674726689,199;0,07563292
878;301,355;5,0225833333;1674726689,7;0,0756940982
879;301,854;5,0309;1674726690,184;0,0757711512
880;302,354;5,0392333333;1674726690,716;0,075562239
881;302,855;5,0475833333;1674726691,186;0,0755529204
882;303,355;5,0559166667;1674726691,703;0,0930184561
883;303,855;5,06425;1674726692,218;0,0931223597
884;304,357;5,0726166667;1674726692,686;0,0755443385
885;304,854;5,0809;1674726693,218;0,0755479112
886;305,356;5,0892666667;1674726693,687;0,0755337677
887;305,854;5,0975666667;1674726694,201;0,0755449647
888;306,354;5,1059;1674726694,703;0,0755924414
889;306,854;5,1142333333;1674726695,169;0,0757577443
890;307,355;5,1225833333;1674726695,705;0,0755507841
891;307,859;5,1309833333;1674726696,206;0,0755526258
892;308,354;5,1392333333;1674726696,679;0,0757870259
893;308,854;5,1475666667;1674726697,195;0,0755989975
894;309,365;5,1560833333;1674726697,728;0,0931591182
895;309,854;5,1642333333;1674726698,183;0,0930322681
896;310,354;5,1725666667;1674726698,697;0,0756463637
897;310,854;5,1809;1674726699,182;0,0756121098
898;311,354;5,1892333333;1674726699,682;0,0755460328
899;311,854;5,1975666667;1674726700,212;0,0756594023
